6000, 30
4.2086873,-5.175732,-3.636633,7.273266,18.087822,5.7477865,0.38136974,4.5628166,3.0645783,-1.1441092,8.812365,-0.14982383,6.4424243,15.363752,6.851035,0.14982383,-9.084772,-12.830367,-6.782933,15.050485,-5.6660647,6.782933,19.531578,3.9499009,-6.782933,9.425281,2.982856,6.2789803,3.486809,-0.08172209,0
7.273266,18.087822,5.7477865,0.38136974,4.5628166,3.0645783,-1.1441092,8.812365,-0.14982383,6.4424243,15.363752,6.851035,0.14982383,-9.084772,-12.830367,-6.782933,15.050485,-5.6660647,6.782933,19.531578,3.9499009,-6.782933,9.425281,2.982856,6.2789803,3.486809,-0.08172209,-2.1383946,3.7864566,-0.46309182,0
0.38136974,4.5628166,3.0645783,-1.1441092,8.812365,-0.14982383,6.4424243,15.363752,6.851035,0.14982383,-9.084772,-12.830367,-6.782933,15.050485,-5.6660647,6.782933,19.531578,3.9499009,-6.782933,9.425281,2.982856,6.2789803,3.486809,-0.08172209,-2.1383946,3.7864566,-0.46309182,-2.5333846,19.57244,6.742072,0
-1.1441092,8.812365,-0.14982383,6.4424243,15.363752,6.851035,0.14982383,-9.084772,-12.830367,-6.782933,15.050485,-5.6660647,6.782933,19.531578,3.9499009,-6.782933,9.425281,2.982856,6.2789803,3.486809,-0.08172209,-2.1383946,3.7864566,-0.46309182,-2.5333846,19.57244,6.742072,0.5720546,-6.742072,-4.5219555,0
6.4424243,15.363752,6.851035,0.14982383,-9.084772,-12.830367,-6.782933,15.050485,-5.6660647,6.782933,19.531578,3.9499009,-6.782933,9.425281,2.982856,6.2789803,3.486809,-0.08172209,-2.1383946,3.7864566,-0.46309182,-2.5333846,19.57244,6.742072,0.5720546,-6.742072,-4.5219555,-7.6546354,19.313654,4.944186,0
0.14982383,-9.084772,-12.830367,-6.782933,15.050485,-5.6660647,6.782933,19.531578,3.9499009,-6.782933,9.425281,2.982856,6.2789803,3.486809,-0.08172209,-2.1383946,3.7864566,-0.46309182,-2.5333846,19.57244,6.742072,0.5720546,-6.742072,-4.5219555,-7.6546354,19.313654,4.944186,5.7477865,18.8097,3.0645783,0
-6.782933,15.050485,-5.6660647,6.782933,19.531578,3.9499009,-6.782933,9.425281,2.982856,6.2789803,3.486809,-0.08172209,-2.1383946,3.7864566,-0.46309182,-2.5333846,19.57244,6.742072,0.5720546,-6.742072,-4.5219555,-7.6546354,19.313654,4.944186,5.7477865,18.8097,3.0645783,-10.038197,8.662541,1.56634,0
6.782933,19.531578,3.9499009,-6.782933,9.425281,2.982856,6.2789803,3.486809,-0.08172209,-2.1383946,3.7864566,-0.46309182,-2.5333846,19.57244,6.742072,0.5720546,-6.742072,-4.5219555,-7.6546354,19.313654,4.944186,5.7477865,18.8097,3.0645783,-10.038197,8.662541,1.56634,0.313268,2.3699405,2.4516625,0
-6.782933,9.425281,2.982856,6.2789803,3.486809,-0.08172209,-2.1383946,3.7864566,-0.46309182,-2.5333846,19.57244,6.742072,0.5720546,-6.742072,-4.5219555,-7.6546354,19.313654,4.944186,5.7477865,18.8097,3.0645783,-10.038197,8.662541,1.56634,0.313268,2.3699405,2.4516625,-7.6273947,19.57244,10.378705,0
6.2789803,3.486809,-0.08172209,-2.1383946,3.7864566,-0.46309182,-2.5333846,19.57244,6.742072,0.5720546,-6.742072,-4.5219555,-7.6546354,19.313654,4.944186,5.7477865,18.8097,3.0645783,-10.038197,8.662541,1.56634,0.313268,2.3699405,2.4516625,-7.6273947,19.57244,10.378705,-1.56634,-2.6832085,0.53119355,0
-2.1383946,3.7864566,-0.46309182,-2.5333846,19.57244,6.742072,0.5720546,-6.742072,-4.5219555,-7.6546354,19.313654,4.944186,5.7477865,18.8097,3.0645783,-10.038197,8.662541,1.56634,0.313268,2.3699405,2.4516625,-7.6273947,19.57244,10.378705,-1.56634,-2.6832085,0.53119355,-3.1463003,13.865514,15.595298,0
-2.5333846,19.57244,6.742072,0.5720546,-6.742072,-4.5219555,-7.6546354,19.313654,4.944186,5.7477865,18.8097,3.0645783,-10.038197,8.662541,1.56634,0.313268,2.3699405,2.4516625,-7.6273947,19.57244,10.378705,-1.56634,-2.6832085,0.53119355,-3.1463003,13.865514,15.595298,4.903325,8.240311,-1.525479,0
0.5720546,-6.742072,-4.5219555,-7.6546354,19.313654,4.944186,5.7477865,18.8097,3.0645783,-10.038197,8.662541,1.56634,0.313268,2.3699405,2.4516625,-7.6273947,19.57244,10.378705,-1.56634,-2.6832085,0.53119355,-3.1463003,13.865514,15.595298,4.903325,8.240311,-1.525479,-11.073342,8.730643,2.8330324,0
-7.6546354,19.313654,4.944186,5.7477865,18.8097,3.0645783,-10.038197,8.662541,1.56634,0.313268,2.3699405,2.4516625,-7.6273947,19.57244,10.378705,-1.56634,-2.6832085,0.53119355,-3.1463003,13.865514,15.595298,4.903325,8.240311,-1.525479,-11.073342,8.730643,2.8330324,-2.070293,2.6423476,0.9942854,0
5.7477865,18.8097,3.0645783,-10.038197,8.662541,1.56634,0.313268,2.3699405,2.4516625,-7.6273947,19.57244,10.378705,-1.56634,-2.6832085,0.53119355,-3.1463003,13.865514,15.595298,4.903325,8.240311,-1.525479,-11.073342,8.730643,2.8330324,-2.070293,2.6423476,0.9942854,-5.09401,19.57244,10.651112,0
-10.038197,8.662541,1.56634,0.313268,2.3699405,2.4516625,-7.6273947,19.57244,10.378705,-1.56634,-2.6832085,0.53119355,-3.1463003,13.865514,15.595298,4.903325,8.240311,-1.525479,-11.073342,8.730643,2.8330324,-2.070293,2.6423476,0.9942854,-5.09401,19.57244,10.651112,0.9942854,-2.5333846,0.040861044,0
0.313268,2.3699405,2.4516625,-7.6273947,19.57244,10.378705,-1.56634,-2.6832085,0.53119355,-3.1463003,13.865514,15.595298,4.903325,8.240311,-1.525479,-11.073342,8.730643,2.8330324,-2.070293,2.6423476,0.9942854,-5.09401,19.57244,10.651112,0.9942854,-2.5333846,0.040861044,-0.95342433,8.580819,11.223166,0
-7.6273947,19.57244,10.378705,-1.56634,-2.6832085,0.53119355,-3.1463003,13.865514,15.595298,4.903325,8.240311,-1.525479,-11.073342,8.730643,2.8330324,-2.070293,2.6423476,0.9942854,-5.09401,19.57244,10.651112,0.9942854,-2.5333846,0.040861044,-0.95342433,8.580819,11.223166,1.0351465,-1.1168685,-2.4108016,0
-1.56634,-2.6832085,0.53119355,-3.1463003,13.865514,15.595298,4.903325,8.240311,-1.525479,-11.073342,8.730643,2.8330324,-2.070293,2.6423476,0.9942854,-5.09401,19.57244,10.651112,0.9942854,-2.5333846,0.040861044,-0.95342433,8.580819,11.223166,1.0351465,-1.1168685,-2.4108016,-3.1463003,9.00305,3.405087,0
-3.1463003,13.865514,15.595298,4.903325,8.240311,-1.525479,-11.073342,8.730643,2.8330324,-2.070293,2.6423476,0.9942854,-5.09401,19.57244,10.651112,0.9942854,-2.5333846,0.040861044,-0.95342433,8.580819,11.223166,1.0351465,-1.1168685,-2.4108016,-3.1463003,9.00305,3.405087,7.205164,1.3075534,-1.4165162,0
4.903325,8.240311,-1.525479,-11.073342,8.730643,2.8330324,-2.070293,2.6423476,0.9942854,-5.09401,19.57244,10.651112,0.9942854,-2.5333846,0.040861044,-0.95342433,8.580819,11.223166,1.0351465,-1.1168685,-2.4108016,-3.1463003,9.00305,3.405087,7.205164,1.3075534,-1.4165162,0.3405087,2.3699405,-0.08172209,0
-11.073342,8.730643,2.8330324,-2.070293,2.6423476,0.9942854,-5.09401,19.57244,10.651112,0.9942854,-2.5333846,0.040861044,-0.95342433,8.580819,11.223166,1.0351465,-1.1168685,-2.4108016,-3.1463003,9.00305,3.405087,7.205164,1.3075534,-1.4165162,0.3405087,2.3699405,-0.08172209,-3.718355,19.57244,7.9679036,0
-2.070293,2.6423476,0.9942854,-5.09401,19.57244,10.651112,0.9942854,-2.5333846,0.040861044,-0.95342433,8.580819,11.223166,1.0351465,-1.1168685,-2.4108016,-3.1463003,9.00305,3.405087,7.205164,1.3075534,-1.4165162,0.3405087,2.3699405,-0.08172209,-3.718355,19.57244,7.9679036,-0.38136974,-5.5571017,-3.568531,0
-5.09401,19.57244,10.651112,0.9942854,-2.5333846,0.040861044,-0.95342433,8.580819,11.223166,1.0351465,-1.1168685,-2.4108016,-3.1463003,9.00305,3.405087,7.205164,1.3075534,-1.4165162,0.3405087,2.3699405,-0.08172209,-3.718355,19.57244,7.9679036,-0.38136974,-5.5571017,-3.568531,-5.47538,16.208214,7.014479,0
0.9942854,-2.5333846,0.040861044,-0.95342433,8.580819,11.223166,1.0351465,-1.1168685,-2.4108016,-3.1463003,9.00305,3.405087,7.205164,1.3075534,-1.4165162,0.3405087,2.3699405,-0.08172209,-3.718355,19.57244,7.9679036,-0.38136974,-5.5571017,-3.568531,-5.47538,16.208214,7.014479,2.1111538,14.519291,0.10896278,0
-0.95342433,8.580819,11.223166,1.0351465,-1.1168685,-2.4108016,-3.1463003,9.00305,3.405087,7.205164,1.3075534,-1.4165162,0.3405087,2.3699405,-0.08172209,-3.718355,19.57244,7.9679036,-0.38136974,-5.5571017,-3.568531,-5.47538,16.208214,7.014479,2.1111538,14.519291,0.10896278,-8.962189,6.851035,2.7921712,0
1.0351465,-1.1168685,-2.4108016,-3.1463003,9.00305,3.405087,7.205164,1.3075534,-1.4165162,0.3405087,2.3699405,-0.08172209,-3.718355,19.57244,7.9679036,-0.38136974,-5.5571017,-3.568531,-5.47538,16.208214,7.014479,2.1111538,14.519291,0.10896278,-8.962189,6.851035,2.7921712,-1.0351465,2.070293,2.6014864,0
-3.1463003,9.00305,3.405087,7.205164,1.3075534,-1.4165162,0.3405087,2.3699405,-0.08172209,-3.718355,19.57244,7.9679036,-0.38136974,-5.5571017,-3.568531,-5.47538,16.208214,7.014479,2.1111538,14.519291,0.10896278,-8.962189,6.851035,2.7921712,-1.0351465,2.070293,2.6014864,-11.032481,19.57244,8.812365,0
7.205164,1.3075534,-1.4165162,0.3405087,2.3699405,-0.08172209,-3.718355,19.57244,7.9679036,-0.38136974,-5.5571017,-3.568531,-5.47538,16.208214,7.014479,2.1111538,14.519291,0.10896278,-8.962189,6.851035,2.7921712,-1.0351465,2.070293,2.6014864,-11.032481,19.57244,8.812365,1.0351465,-0.46309182,2.2201166,0
0.3405087,2.3699405,-0.08172209,-3.718355,19.57244,7.9679036,-0.38136974,-5.5571017,-3.568531,-5.47538,16.208214,7.014479,2.1111538,14.519291,0.10896278,-8.962189,6.851035,2.7921712,-1.0351465,2.070293,2.6014864,-11.032481,19.57244,8.812365,1.0351465,-0.46309182,2.2201166,-6.0201936,9.275456,4.5219555,0
-3.718355,19.57244,7.9679036,-0.38136974,-5.5571017,-3.568531,-5.47538,16.208214,7.014479,2.1111538,14.519291,0.10896278,-8.962189,6.851035,2.7921712,-1.0351465,2.070293,2.6014864,-11.032481,19.57244,8.812365,1.0351465,-0.46309182,2.2201166,-6.0201936,9.275456,4.5219555,-1.3075534,3.214402,2.7649305,0
-0.38136974,-5.5571017,-3.568531,-5.47538,16.208214,7.014479,2.1111538,14.519291,0.10896278,-8.962189,6.851035,2.7921712,-1.0351465,2.070293,2.6014864,-11.032481,19.57244,8.812365,1.0351465,-0.46309182,2.2201166,-6.0201936,9.275456,4.5219555,-1.3075534,3.214402,2.7649305,1.2258313,3.759216,-1.3075534,0
-5.47538,16.208214,7.014479,2.1111538,14.519291,0.10896278,-8.962189,6.851035,2.7921712,-1.0351465,2.070293,2.6014864,-11.032481,19.57244,8.812365,1.0351465,-0.46309182,2.2201166,-6.0201936,9.275456,4.5219555,-1.3075534,3.214402,2.7649305,1.2258313,3.759216,-1.3075534,0.92618364,19.531578,7.246025,0
2.1111538,14.519291,0.10896278,-8.962189,6.851035,2.7921712,-1.0351465,2.070293,2.6014864,-11.032481,19.57244,8.812365,1.0351465,-0.46309182,2.2201166,-6.0201936,9.275456,4.5219555,-1.3075534,3.214402,2.7649305,1.2258313,3.759216,-1.3075534,0.92618364,19.531578,7.246025,1.4165162,-6.891896,-8.158588,0
-8.962189,6.851035,2.7921712,-1.0351465,2.070293,2.6014864,-11.032481,19.57244,8.812365,1.0351465,-0.46309182,2.2201166,-6.0201936,9.275456,4.5219555,-1.3075534,3.214402,2.7649305,1.2258313,3.759216,-1.3075534,0.92618364,19.531578,7.246025,1.4165162,-6.891896,-8.158588,-4.1814466,18.0061,4.7126403,0
-1.0351465,2.070293,2.6014864,-11.032481,19.57244,8.812365,1.0351465,-0.46309182,2.2201166,-6.0201936,9.275456,4.5219555,-1.3075534,3.214402,2.7649305,1.2258313,3.759216,-1.3075534,0.92618364,19.531578,7.246025,1.4165162,-6.891896,-8.158588,-4.1814466,18.0061,4.7126403,2.070293,14.669114,0.61291564,0
-11.032481,19.57244,8.812365,1.0351465,-0.46309182,2.2201166,-6.0201936,9.275456,4.5219555,-1.3075534,3.214402,2.7649305,1.2258313,3.759216,-1.3075534,0.92618364,19.531578,7.246025,1.4165162,-6.891896,-8.158588,-4.1814466,18.0061,4.7126403,2.070293,14.669114,0.61291564,-8.158588,9.80665,3.7864566,0
1.0351465,-0.46309182,2.2201166,-6.0201936,9.275456,4.5219555,-1.3075534,3.214402,2.7649305,1.2258313,3.759216,-1.3075534,0.92618364,19.531578,7.246025,1.4165162,-6.891896,-8.158588,-4.1814466,18.0061,4.7126403,2.070293,14.669114,0.61291564,-8.158588,9.80665,3.7864566,0.10896278,1.1441092,3.173541,0
-6.0201936,9.275456,4.5219555,-1.3075534,3.214402,2.7649305,1.2258313,3.759216,-1.3075534,0.92618364,19.531578,7.246025,1.4165162,-6.891896,-8.158588,-4.1814466,18.0061,4.7126403,2.070293,14.669114,0.61291564,-8.158588,9.80665,3.7864566,0.10896278,1.1441092,3.173541,3.445948,10.269742,-1.6889231,0
-1.3075534,3.214402,2.7649305,1.2258313,3.759216,-1.3075534,0.92618364,19.531578,7.246025,1.4165162,-6.891896,-8.158588,-4.1814466,18.0061,4.7126403,2.070293,14.669114,0.61291564,-8.158588,9.80665,3.7864566,0.10896278,1.1441092,3.173541,3.445948,10.269742,-1.6889231,5.9793324,18.659876,5.8976107,0
1.2258313,3.759216,-1.3075534,0.92618364,19.531578,7.246025,1.4165162,-6.891896,-8.158588,-4.1814466,18.0061,4.7126403,2.070293,14.669114,0.61291564,-8.158588,9.80665,3.7864566,0.10896278,1.1441092,3.173541,3.445948,10.269742,-1.6889231,5.9793324,18.659876,5.8976107,0.38136974,-8.076866,-8.076866,0
0.92618364,19.531578,7.246025,1.4165162,-6.891896,-8.158588,-4.1814466,18.0061,4.7126403,2.070293,14.669114,0.61291564,-8.158588,9.80665,3.7864566,0.10896278,1.1441092,3.173541,3.445948,10.269742,-1.6889231,5.9793324,18.659876,5.8976107,0.38136974,-8.076866,-8.076866,-4.372132,19.57244,-0.5720546,0
1.4165162,-6.891896,-8.158588,-4.1814466,18.0061,4.7126403,2.070293,14.669114,0.61291564,-8.158588,9.80665,3.7864566,0.10896278,1.1441092,3.173541,3.445948,10.269742,-1.6889231,5.9793324,18.659876,5.8976107,0.38136974,-8.076866,-8.076866,-4.372132,19.57244,-0.5720546,6.3198414,19.231932,3.7864566,0
-4.1814466,18.0061,4.7126403,2.070293,14.669114,0.61291564,-8.158588,9.80665,3.7864566,0.10896278,1.1441092,3.173541,3.445948,10.269742,-1.6889231,5.9793324,18.659876,5.8976107,0.38136974,-8.076866,-8.076866,-4.372132,19.57244,-0.5720546,6.3198414,19.231932,3.7864566,-2.5333846,6.0882955,3.0237172,0
2.070293,14.669114,0.61291564,-8.158588,9.80665,3.7864566,0.10896278,1.1441092,3.173541,3.445948,10.269742,-1.6889231,5.9793324,18.659876,5.8976107,0.38136974,-8.076866,-8.076866,-4.372132,19.57244,-0.5720546,6.3198414,19.231932,3.7864566,-2.5333846,6.0882955,3.0237172,0.50395286,2.6014864,-1.334794,0
-8.158588,9.80665,3.7864566,0.10896278,1.1441092,3.173541,3.445948,10.269742,-1.6889231,5.9793324,18.659876,5.8976107,0.38136974,-8.076866,-8.076866,-4.372132,19.57244,-0.5720546,6.3198414,19.231932,3.7864566,-2.5333846,6.0882955,3.0237172,0.50395286,2.6014864,-1.334794,-1.6480621,19.57244,7.4639506,0
0.10896278,1.1441092,3.173541,3.445948,10.269742,-1.6889231,5.9793324,18.659876,5.8976107,0.38136974,-8.076866,-8.076866,-4.372132,19.57244,-0.5720546,6.3198414,19.231932,3.7864566,-2.5333846,6.0882955,3.0237172,0.50395286,2.6014864,-1.334794,-1.6480621,19.57244,7.4639506,-4.2495484,10.651112,15.132206,0
3.445948,10.269742,-1.6889231,5.9793324,18.659876,5.8976107,0.38136974,-8.076866,-8.076866,-4.372132,19.57244,-0.5720546,6.3198414,19.231932,3.7864566,-2.5333846,6.0882955,3.0237172,0.50395286,2.6014864,-1.334794,-1.6480621,19.57244,7.4639506,-4.2495484,10.651112,15.132206,5.5571017,2.152015,-1.2258313,0
5.9793324,18.659876,5.8976107,0.38136974,-8.076866,-8.076866,-4.372132,19.57244,-0.5720546,6.3198414,19.231932,3.7864566,-2.5333846,6.0882955,3.0237172,0.50395286,2.6014864,-1.334794,-1.6480621,19.57244,7.4639506,-4.2495484,10.651112,15.132206,5.5571017,2.152015,-1.2258313,-10.337844,9.425281,4.372132,0
0.38136974,-8.076866,-8.076866,-4.372132,19.57244,-0.5720546,6.3198414,19.231932,3.7864566,-2.5333846,6.0882955,3.0237172,0.50395286,2.6014864,-1.334794,-1.6480621,19.57244,7.4639506,-4.2495484,10.651112,15.132206,5.5571017,2.152015,-1.2258313,-10.337844,9.425281,4.372132,5.829509,1.6889231,1.3756552,0
-4.372132,19.57244,-0.5720546,6.3198414,19.231932,3.7864566,-2.5333846,6.0882955,3.0237172,0.50395286,2.6014864,-1.334794,-1.6480621,19.57244,7.4639506,-4.2495484,10.651112,15.132206,5.5571017,2.152015,-1.2258313,-10.337844,9.425281,4.372132,5.829509,1.6889231,1.3756552,7.43671,17.311462,5.7886477,0
6.3198414,19.231932,3.7864566,-2.5333846,6.0882955,3.0237172,0.50395286,2.6014864,-1.334794,-1.6480621,19.57244,7.4639506,-4.2495484,10.651112,15.132206,5.5571017,2.152015,-1.2258313,-10.337844,9.425281,4.372132,5.829509,1.6889231,1.3756552,7.43671,17.311462,5.7886477,0.313268,0.61291564,3.255263,0
-2.5333846,6.0882955,3.0237172,0.50395286,2.6014864,-1.334794,-1.6480621,19.57244,7.4639506,-4.2495484,10.651112,15.132206,5.5571017,2.152015,-1.2258313,-10.337844,9.425281,4.372132,5.829509,1.6889231,1.3756552,7.43671,17.311462,5.7886477,0.313268,0.61291564,3.255263,-6.851035,17.311462,-6.0201936,0
0.50395286,2.6014864,-1.334794,-1.6480621,19.57244,7.4639506,-4.2495484,10.651112,15.132206,5.5571017,2.152015,-1.2258313,-10.337844,9.425281,4.372132,5.829509,1.6889231,1.3756552,7.43671,17.311462,5.7886477,0.313268,0.61291564,3.255263,-6.851035,17.311462,-6.0201936,10.800936,19.531578,4.0588636,0
-1.6480621,19.57244,7.4639506,-4.2495484,10.651112,15.132206,5.5571017,2.152015,-1.2258313,-10.337844,9.425281,4.372132,5.829509,1.6889231,1.3756552,7.43671,17.311462,5.7886477,0.313268,0.61291564,3.255263,-6.851035,17.311462,-6.0201936,10.800936,19.531578,4.0588636,-3.1054392,4.8216033,2.3426998,0
-4.2495484,10.651112,15.132206,5.5571017,2.152015,-1.2258313,-10.337844,9.425281,4.372132,5.829509,1.6889231,1.3756552,7.43671,17.311462,5.7886477,0.313268,0.61291564,3.255263,-6.851035,17.311462,-6.0201936,10.800936,19.531578,4.0588636,-3.1054392,4.8216033,2.3426998,0.08172209,0.38136974,0.7218784,0
5.5571017,2.152015,-1.2258313,-10.337844,9.425281,4.372132,5.829509,1.6889231,1.3756552,7.43671,17.311462,5.7886477,0.313268,0.61291564,3.255263,-6.851035,17.311462,-6.0201936,10.800936,19.531578,4.0588636,-3.1054392,4.8216033,2.3426998,0.08172209,0.38136974,0.7218784,-6.1291566,19.57244,10.923519,0
-10.337844,9.425281,4.372132,5.829509,1.6889231,1.3756552,7.43671,17.311462,5.7886477,0.313268,0.61291564,3.255263,-6.851035,17.311462,-6.0201936,10.800936,19.531578,4.0588636,-3.1054392,4.8216033,2.3426998,0.08172209,0.38136974,0.7218784,-6.1291566,19.57244,10.923519,-1.4165162,-1.7570249,0.040861044,0
5.829509,1.6889231,1.3756552,7.43671,17.311462,5.7886477,0.313268,0.61291564,3.255263,-6.851035,17.311462,-6.0201936,10.800936,19.531578,4.0588636,-3.1054392,4.8216033,2.3426998,0.08172209,0.38136974,0.7218784,-6.1291566,19.57244,10.923519,-1.4165162,-1.7570249,0.040861044,-2.8330324,11.686258,16.167353,0
7.43671,17.311462,5.7886477,0.313268,0.61291564,3.255263,-6.851035,17.311462,-6.0201936,10.800936,19.531578,4.0588636,-3.1054392,4.8216033,2.3426998,0.08172209,0.38136974,0.7218784,-6.1291566,19.57244,10.923519,-1.4165162,-1.7570249,0.040861044,-2.8330324,11.686258,16.167353,1.9885708,-0.50395286,-3.718355,0
0.313268,0.61291564,3.255263,-6.851035,17.311462,-6.0201936,10.800936,19.531578,4.0588636,-3.1054392,4.8216033,2.3426998,0.08172209,0.38136974,0.7218784,-6.1291566,19.57244,10.923519,-1.4165162,-1.7570249,0.040861044,-2.8330324,11.686258,16.167353,1.9885708,-0.50395286,-3.718355,-12.871228,8.008764,3.6774938,0
-6.851035,17.311462,-6.0201936,10.800936,19.531578,4.0588636,-3.1054392,4.8216033,2.3426998,0.08172209,0.38136974,0.7218784,-6.1291566,19.57244,10.923519,-1.4165162,-1.7570249,0.040861044,-2.8330324,11.686258,16.167353,1.9885708,-0.50395286,-3.718355,-12.871228,8.008764,3.6774938,1.0351465,0.9942854,3.336985,0
10.800936,19.531578,4.0588636,-3.1054392,4.8216033,2.3426998,0.08172209,0.38136974,0.7218784,-6.1291566,19.57244,10.923519,-1.4165162,-1.7570249,0.040861044,-2.8330324,11.686258,16.167353,1.9885708,-0.50395286,-3.718355,-12.871228,8.008764,3.6774938,1.0351465,0.9942854,3.336985,-14.246883,19.57244,5.938472,0
-3.1054392,4.8216033,2.3426998,0.08172209,0.38136974,0.7218784,-6.1291566,19.57244,10.923519,-1.4165162,-1.7570249,0.040861044,-2.8330324,11.686258,16.167353,1.9885708,-0.50395286,-3.718355,-12.871228,8.008764,3.6774938,1.0351465,0.9942854,3.336985,-14.246883,19.57244,5.938472,-0.7218784,-0.46309182,2.9556155,0
0.08172209,0.38136974,0.7218784,-6.1291566,19.57244,10.923519,-1.4165162,-1.7570249,0.040861044,-2.8330324,11.686258,16.167353,1.9885708,-0.50395286,-3.718355,-12.871228,8.008764,3.6774938,1.0351465,0.9942854,3.336985,-14.246883,19.57244,5.938472,-0.7218784,-0.46309182,2.9556155,-5.175732,7.8589406,12.53072,0
-6.1291566,19.57244,10.923519,-1.4165162,-1.7570249,0.040861044,-2.8330324,11.686258,16.167353,1.9885708,-0.50395286,-3.718355,-12.871228,8.008764,3.6774938,1.0351465,0.9942854,3.336985,-14.246883,19.57244,5.938472,-0.7218784,-0.46309182,2.9556155,-5.175732,7.8589406,12.53072,3.568531,-4.3312707,-3.1463003,0
-1.4165162,-1.7570249,0.040861044,-2.8330324,11.686258,16.167353,1.9885708,-0.50395286,-3.718355,-12.871228,8.008764,3.6774938,1.0351465,0.9942854,3.336985,-14.246883,19.57244,5.938472,-0.7218784,-0.46309182,2.9556155,-5.175732,7.8589406,12.53072,3.568531,-4.3312707,-3.1463003,-11.304889,8.076866,4.0588636,0
-2.8330324,11.686258,16.167353,1.9885708,-0.50395286,-3.718355,-12.871228,8.008764,3.6774938,1.0351465,0.9942854,3.336985,-14.246883,19.57244,5.938472,-0.7218784,-0.46309182,2.9556155,-5.175732,7.8589406,12.53072,3.568531,-4.3312707,-3.1463003,-11.304889,8.076866,4.0588636,2.4108016,1.7297841,0.3405087,0
1.9885708,-0.50395286,-3.718355,-12.871228,8.008764,3.6774938,1.0351465,0.9942854,3.336985,-14.246883,19.57244,5.938472,-0.7218784,-0.46309182,2.9556155,-5.175732,7.8589406,12.53072,3.568531,-4.3312707,-3.1463003,-11.304889,8.076866,4.0588636,2.4108016,1.7297841,0.3405087,-7.164303,19.531578,-2.9556155,0
-12.871228,8.008764,3.6774938,1.0351465,0.9942854,3.336985,-14.246883,19.57244,5.938472,-0.7218784,-0.46309182,2.9556155,-5.175732,7.8589406,12.53072,3.568531,-4.3312707,-3.1463003,-11.304889,8.076866,4.0588636,2.4108016,1.7297841,0.3405087,-7.164303,19.531578,-2.9556155,7.6954966,10.18802,5.284695,0
